site_id,internal_id,plot_file,operator,operator_initials,x,y,water_source,image_number,year,month,day,irrigation,percent_coverage,percent_coverage_hc,poly_avg_size,poly_avg_size_hc,poly_min_size,poly_min_size_hc,percent_coverage_hc_plantation,percent_coverage_hc_industrial,percent_coverage_hc_lawn,percent_coverage_hc_covered,source_file
id_5126838,17,Zambia_0.05_n_51-75.csv,,KL,29.795061371294643,-13.650433811761948,False,1,2024,6,7,2,0.07220815092371417,0.0,723.1427898590641,,723.1427898590641,,0.0,0.0,0.0,0.0,KL_51-75
id_5126838,17,Zambia_0.05_n_51-75.csv,,KL,29.795061371294643,-13.650433811761948,False,2,2019,7,8,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5126838,17,Zambia_0.05_n_51-75.csv,,KL,29.795061371294643,-13.650433811761948,False,3,2016,10,27,1,0.21559150245469952,0.21559150245469952,2159.094609494887,2159.094609494887,2159.094609494887,2159.094609494887,0.21559150245469952,0.0,0.0,0.0,KL_51-75
id_5126838,17,Zambia_0.05_n_51-75.csv,,KL,29.795061371294643,-13.650433811761948,False,4,2016,6,17,1,0.1910692675607766,0.1910692675607766,1913.5106128208529,1913.5106128208529,1913.5106128208529,1913.5106128208529,0.1910692675607766,0.0,0.0,0.0,KL_51-75
id_5127794,16,Zambia_0.05_n_51-75.csv,,KL,28.73283452755744,-13.69628334378051,False,1,2018,10,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5127794,16,Zambia_0.05_n_51-75.csv,,KL,28.73283452755744,-13.69628334378051,False,2,2016,9,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_3546267,18,Zambia_0.05_n_51-75.csv,,KL,32.4960084148876,-13.41249418095756,False,1,2019,10,15,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_3546267,18,Zambia_0.05_n_51-75.csv,,KL,32.4960084148876,-13.41249418095756,False,2,2016,6,30,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_3546267,18,Zambia_0.05_n_51-75.csv,,KL,32.4960084148876,-13.41249418095756,False,3,2016,6,23,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5111969,19,Zambia_0.05_n_51-75.csv,,KL,27.843475582711605,-13.194588779340004,False,1,2024,8,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5111969,19,Zambia_0.05_n_51-75.csv,,KL,27.843475582711605,-13.194588779340004,False,2,2021,9,12,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5111969,19,Zambia_0.05_n_51-75.csv,,KL,27.843475582711605,-13.194588779340004,False,3,2017,7,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_1044015,24,Zambia_0.05_n_51-75.csv,,KL,32.37576536308823,-9.158001752407806,False,1,2023,9,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_1044015,24,Zambia_0.05_n_51-75.csv,,KL,32.37576536308823,-9.158001752407806,False,2,2019,7,22,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_1044015,24,Zambia_0.05_n_51-75.csv,,KL,32.37576536308823,-9.158001752407806,False,3,2016,10,10,2,0.040752647569447936,0.0,410.7392672341621,,410.7392672341621,,0.0,0.0,0.0,0.0,KL_51-75
id_1044015,24,Zambia_0.05_n_51-75.csv,,KL,32.37576536308823,-9.158001752407806,False,4,2016,7,5,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_1038116,25,Zambia_0.05_n_51-75.csv,,KL,30.99352387397193,-8.999307375910973,False,1,2021,7,5,5,0.8231668816837154,0.6954615684417589,2754.8247280159885,3491.1638301258704,1282.1465237962252,2314.288062448476,0.0,0.0,0.0,0.0,KL_51-75
id_1038116,25,Zambia_0.05_n_51-75.csv,,KL,30.99352387397193,-8.999307375910973,False,2,2020,7,27,2,0.6410657066903241,0.494192067995326,3218.109120643687,4961.6398988913415,1474.5783423960331,4961.6398988913415,0.0,0.0,0.0,0.0,KL_51-75
id_1038116,25,Zambia_0.05_n_51-75.csv,,KL,30.99352387397193,-8.999307375910973,False,3,2018,9,14,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5104454,20,Zambia_0.05_n_51-75.csv,,KL,27.40013948725908,-12.960560900162998,False,1,2023,7,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5104454,20,Zambia_0.05_n_51-75.csv,,KL,27.40013948725908,-12.960560900162998,False,2,2019,9,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5140294,15,Zambia_0.05_n_51-75.csv,,KL,29.476967707998345,-14.14167981244175,False,1,2023,7,2,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5140294,15,Zambia_0.05_n_51-75.csv,,KL,29.476967707998345,-14.14167981244175,False,2,2019,7,8,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5096751,21,Zambia_0.05_n_51-75.csv,,KL,26.46950491686022,-12.680010867381254,False,1,2023,7,24,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5096751,21,Zambia_0.05_n_51-75.csv,,KL,26.46950491686022,-12.680010867381254,False,2,2022,6,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5096751,21,Zambia_0.05_n_51-75.csv,,KL,26.46950491686022,-12.680010867381254,False,3,2018,7,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5211765,1,Zambia_0.05_n_51-75.csv,,KL,26.51645846098787,-16.513582734923926,False,1,2023,9,19,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5205269,3,Zambia_0.05_n_51-75.csv,,KL,26.797784356055345,-16.3151641205847,False,1,2023,6,20,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5205269,3,Zambia_0.05_n_51-75.csv,,KL,26.797784356055345,-16.3151641205847,False,2,2019,9,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5205269,3,Zambia_0.05_n_51-75.csv,,KL,26.797784356055345,-16.3151641205847,False,3,2018,10,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
id_5205860,2,Zambia_0.05_n_51-75.csv,,KL,26.8726631208418,-16.33330277638554,False,1,2018,10,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_51-75
