site_id,internal_id,plot_file,operator,operator_initials,x,y,water_source,image_number,year,month,day,irrigation,percent_coverage,percent_coverage_hc,poly_avg_size,poly_avg_size_hc,poly_min_size,poly_min_size_hc,percent_coverage_hc_plantation,percent_coverage_hc_industrial,percent_coverage_hc_lawn,percent_coverage_hc_covered,source_file
id_5137204,12,Zambia_0.05_n_1000-1024.csv,,KL,28.29087957310187,-14.024425973672358,True,2,2019,9,14,3,0.08540431136831271,0.02714265688517608,170.75576549712224,135.6718749637495,51.6710234077349,51.6710234077349,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5137204,12,Zambia_0.05_n_1000-1024.csv,,KL,28.29087957310187,-14.024425973672358,True,3,2016,9,19,5,0.03767090808270124,0.03767090808270124,125.5315739977322,125.5315739977322,54.402769792365206,54.402769792365206,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5137204,12,Zambia_0.05_n_1000-1024.csv,,KL,28.29087957310187,-14.024425973672358,True,4,2016,8,23,5,0.034093613211922794,0.025613894414381416,113.6108411733387,128.0305341424272,84.77145523516168,87.0463340062075,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5137204,12,Zambia_0.05_n_1000-1024.csv,,KL,28.29087957310187,-14.024425973672358,True,5,2016,7,27,4,0.05303308060550871,0.04310206704758639,106.03345689193377,107.72184655689405,51.30585543837869,51.30585543837869,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5135560,13,Zambia_0.05_n_1000-1024.csv,,KL,28.39234178473214,-13.960586352130465,True,1,2024,8,19,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5135560,13,Zambia_0.05_n_1000-1024.csv,,KL,28.39234178473214,-13.960586352130465,True,2,2016,9,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5135560,13,Zambia_0.05_n_1000-1024.csv,,KL,28.39234178473214,-13.960586352130465,True,3,2016,9,9,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5141334,11,Zambia_0.05_n_1000-1024.csv,,KL,28.931072957460643,-14.191876351248544,False,1,2023,7,23,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5141334,11,Zambia_0.05_n_1000-1024.csv,,KL,28.931072957460643,-14.191876351248544,False,2,2020,8,1,3,0.007998723942479444,0.007998723942479444,80.00803054964454,80.00803054964454,80.00803054964454,80.00803054964454,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5154408,10,Zambia_0.05_n_1000-1024.csv,,KL,28.80524949334999,-14.671856872819788,True,1,2023,9,29,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_3491039,21,Zambia_0.05_n_1000-1024.csv,,KL,30.59476957195517,-11.296178146402184,True,1,2019,8,10,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5079181,20,Zambia_0.05_n_1000-1024.csv,,KL,26.342333532422355,-11.9744017538458,False,1,2023,10,10,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5079181,20,Zambia_0.05_n_1000-1024.csv,,KL,26.342333532422355,-11.9744017538458,False,2,2018,7,3,2,0.01563096885283147,0.0,156.20663235774444,,156.20663235774444,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_1047544,25,Zambia_0.05_n_1000-1024.csv,,KL,32.64871728354964,-9.257862353620286,True,1,2021,9,11,4,0.15750493829595724,0.13407490131162925,169.82670919522786,182.73845844580742,44.06678625589921,44.06678625589921,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_1047544,25,Zambia_0.05_n_1000-1024.csv,,KL,32.64871728354964,-9.257862353620286,True,2,2019,9,20,4,0.17197858193002352,0.15271526764403945,157.71678345367775,171.17326409316533,56.48925057361969,78.65883820830982,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_1047544,25,Zambia_0.05_n_1000-1024.csv,,KL,32.64871728354964,-9.257862353620286,True,3,2018,9,12,4,0.11615993598651062,0.06421269676714203,167.39981078984428,161.9419955131654,60.624325724827415,117.0445951556616,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_1047544,25,Zambia_0.05_n_1000-1024.csv,,KL,32.64871728354964,-9.257862353620286,True,4,2016,9,15,4,0.095399394729559,0.095399394729559,240.59020369573324,240.59020369573324,160.86652572905257,160.86652572905257,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_3440066,23,Zambia_0.05_n_1000-1024.csv,,KL,31.279288009561096,-10.080497402730163,False,1,2024,8,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_3440066,23,Zambia_0.05_n_1000-1024.csv,,KL,31.279288009561096,-10.080497402730163,False,2,2020,9,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_3440066,23,Zambia_0.05_n_1000-1024.csv,,KL,31.279288009561096,-10.080497402730163,False,3,2020,8,23,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_3440066,23,Zambia_0.05_n_1000-1024.csv,,KL,31.279288009561096,-10.080497402730163,False,4,2019,6,26,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_3440066,23,Zambia_0.05_n_1000-1024.csv,,KL,31.279288009561096,-10.080497402730163,False,5,2019,6,14,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_3440066,23,Zambia_0.05_n_1000-1024.csv,,KL,31.279288009561096,-10.080497402730163,False,6,2016,6,15,2,0.100281094189345,0.0,1007.4985682642035,,1007.4985682642035,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5110886,18,Zambia_0.05_n_1000-1024.csv,,KL,27.44659608504697,-13.159418777601257,True,1,2018,9,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5084882,19,Zambia_0.05_n_1000-1024.csv,,KL,27.22436045318909,-12.273510071122654,True,1,2021,10,16,2,0.09830285614070262,0.0,982.2691037450994,,982.2691037450994,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5084882,19,Zambia_0.05_n_1000-1024.csv,,KL,27.22436045318909,-12.273510071122654,True,2,2019,8,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5221548,4,Zambia_0.05_n_1000-1024.csv,,KL,26.421941548761698,-16.78452672654093,False,1,2023,9,19,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5221548,4,Zambia_0.05_n_1000-1024.csv,,KL,26.421941548761698,-16.78452672654093,False,2,2016,10,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5220898,5,Zambia_0.05_n_1000-1024.csv,,KL,26.79731294104632,-16.767158802200488,False,1,2018,9,9,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5201012,7,Zambia_0.05_n_1000-1024.csv,,KL,23.497835682575936,-16.159866686443102,True,1,2023,10,26,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5201012,7,Zambia_0.05_n_1000-1024.csv,,KL,23.497835682575936,-16.159866686443102,True,2,2019,6,29,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5202824,6,Zambia_0.05_n_1000-1024.csv,,KL,26.43290906315308,-16.24218118721258,False,1,2023,6,20,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5202824,6,Zambia_0.05_n_1000-1024.csv,,KL,26.43290906315308,-16.24218118721258,False,2,2016,10,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5243473,2,Zambia_0.05_n_1000-1024.csv,,KL,26.758945150457656,-17.41795425508308,True,1,2023,6,30,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5243473,2,Zambia_0.05_n_1000-1024.csv,,KL,26.758945150457656,-17.41795425508308,True,2,2018,6,15,2,0.008266267526314484,0.0,41.298384168455804,,19.896171741957208,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5231361,3,Zambia_0.05_n_1000-1024.csv,,KL,25.83848894593836,-17.062242796641613,False,1,2023,7,8,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5231361,3,Zambia_0.05_n_1000-1024.csv,,KL,25.83848894593836,-17.062242796641613,False,2,2019,8,9,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5231361,3,Zambia_0.05_n_1000-1024.csv,,KL,25.83848894593836,-17.062242796641613,False,3,2018,6,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5231361,3,Zambia_0.05_n_1000-1024.csv,,KL,25.83848894593836,-17.062242796641613,False,4,2017,8,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5231361,3,Zambia_0.05_n_1000-1024.csv,,KL,25.83848894593836,-17.062242796641613,False,5,2017,6,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5231361,3,Zambia_0.05_n_1000-1024.csv,,KL,25.83848894593836,-17.062242796641613,False,6,2016,8,2,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5248158,1,Zambia_0.05_n_1000-1024.csv,,KL,27.22047063686654,-17.544524944113974,False,1,2023,6,14,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
id_5248158,1,Zambia_0.05_n_1000-1024.csv,,KL,27.22047063686654,-17.544524944113974,False,2,2021,6,29,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_v2_1000-1024
