site_id,internal_id,plot_file,operator,operator_initials,x,y,water_source,image_number,year,month,day,irrigation,percent_coverage,percent_coverage_hc,poly_avg_size,poly_avg_size_hc,poly_min_size,poly_min_size_hc,percent_coverage_hc_plantation,percent_coverage_hc_industrial,percent_coverage_hc_lawn,percent_coverage_hc_covered,source_file
id_5137236,9,Zambia_0.05_n_425-449.csv,Update,MV,28.587137054947487,-14.022665213286162,True,1,2023,8,8,5,1.232870982442516,1.1922671580429958,790.388756594506,814.4120927972548,40.92104740643669,40.92104740643669,0.0,0.0,0.0,0.0,MV_425-449
id_5137236,9,Zambia_0.05_n_425-449.csv,Update,MV,28.587137054947487,-14.022665213286162,True,2,2020,6,19,5,0.7858429544152856,0.772338906830856,523.9751418786276,551.7566871111957,77.53288795990144,77.53288795990144,0.0,0.0,0.0,0.0,MV_425-449
id_5137236,9,Zambia_0.05_n_425-449.csv,Update,MV,28.587137054947487,-14.022665213286162,True,3,2019,10,29,5,0.13788185150061547,0.13788185150061547,344.6781292699512,344.6781292699512,99.40921231713261,99.40921231713261,0.0,0.0,0.0,0.0,MV_425-449
id_3577984,8,Zambia_0.05_n_425-449.csv,Update,MV,32.84658808509332,-14.06398643612544,True,1,2023,8,7,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_3577984,8,Zambia_0.05_n_425-449.csv,Update,MV,32.84658808509332,-14.06398643612544,True,2,2021,7,21,2,0.008644440440171534,0.008644440440171534,87.23524161942072,87.23524161942072,87.23524161942072,87.23524161942072,0.0,0.0,0.0,0.0,MV_425-449
id_3522222,20,Zambia_0.05_n_425-449.csv,Update,MV,32.86581386376705,-12.807106517628286,True,1,2019,9,8,5,0.028210184977344538,0.028210184977344538,284.7271756799876,284.7271756799876,284.7271756799876,284.7271756799876,0.0,0.0,0.0,0.0,MV_425-449
id_5100895,18,Zambia_0.05_n_425-449.csv,Update,MV,27.704059667233928,-12.842368546250936,True,1,2023,7,29,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5100895,18,Zambia_0.05_n_425-449.csv,Update,MV,27.704059667233928,-12.842368546250936,True,2,2021,10,13,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5100895,18,Zambia_0.05_n_425-449.csv,Update,MV,27.704059667233928,-12.842368546250936,True,3,2017,7,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5100895,18,Zambia_0.05_n_425-449.csv,Update,MV,27.704059667233928,-12.842368546250936,True,4,2016,8,7,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_1055823,24,Zambia_0.05_n_425-449.csv,Update,MV,32.80334520228618,-9.520281030887274,True,1,2021,9,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_1055823,24,Zambia_0.05_n_425-449.csv,Update,MV,32.80334520228618,-9.520281030887274,True,2,2018,6,24,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_1370073,25,Zambia_0.05_n_425-449.csv,Update,MV,29.91069376377177,-8.487366891835373,False,1,2016,6,13,1,0.21698995638279986,0.21698995638279986,2173.651234386522,2173.651234386522,2173.651234386522,2173.651234386522,0.0,0.0,0.0,0.0,MV_425-449
id_3522623,19,Zambia_0.05_n_425-449.csv,Update,MV,30.5719946315822,-12.81402135010124,True,1,2023,6,12,4,0.17324016290377078,0.17324016290377078,868.7435119800598,868.7435119800598,284.1543570100987,284.1543570100987,0.0,0.0,0.0,0.0,MV_425-449
id_3522623,19,Zambia_0.05_n_425-449.csv,Update,MV,30.5719946315822,-12.81402135010124,True,2,2017,9,18,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5214363,3,Zambia_0.05_n_425-449.csv,Update,MV,27.87551748725997,-16.584620403220974,False,1,2021,7,2,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_3523632,17,Zambia_0.05_n_425-449.csv,Update,MV,30.46115962895857,-12.849114246719548,True,1,2024,9,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_3523632,17,Zambia_0.05_n_425-449.csv,Update,MV,30.46115962895857,-12.849114246719548,True,2,2017,9,18,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5103073,16,Zambia_0.05_n_425-449.csv,Update,MV,27.92548116143703,-12.91401564258685,True,1,2022,7,25,4,0.18336926186725638,0.18336926186725638,610.9018424655914,610.9018424655914,148.66495547000133,148.66495547000133,0.0,0.0,0.0,0.0,MV_425-449
id_5103073,16,Zambia_0.05_n_425-449.csv,Update,MV,27.92548116143703,-12.91401564258685,True,2,2018,8,23,5,0.7074959056631646,0.7074959056631646,1414.2175129922184,1414.2175129922184,127.2159177488206,127.2159177488206,0.0,0.0,0.0,0.0,MV_425-449
id_5103073,16,Zambia_0.05_n_425-449.csv,Update,MV,27.92548116143703,-12.91401564258685,True,3,2018,8,19,5,0.5264347798086315,0.5264347798086315,1052.292538589409,1052.292538589409,86.22227534803721,86.22227534803721,0.0,0.0,0.0,0.0,MV_425-449
id_5103073,16,Zambia_0.05_n_425-449.csv,Update,MV,27.92548116143703,-12.91401564258685,True,4,2017,7,17,4,0.7725725740596231,0.7725725740596231,1286.9092926397363,1286.9092926397363,420.426049338397,420.426049338397,0.0,0.0,0.0,0.0,MV_425-449
id_5103073,16,Zambia_0.05_n_425-449.csv,Update,MV,27.92548116143703,-12.91401564258685,True,5,2016,7,14,5,0.2581054035053185,0.2581054035053185,644.9103340079768,644.9103340079768,407.8940562148498,407.8940562148498,0.0,0.0,0.0,0.0,MV_425-449
id_5221171,2,Zambia_0.05_n_425-449.csv,Update,MV,26.074808140991014,-16.774221162261558,False,1,2023,10,25,5,0.14458231343173072,0.018522775730789726,481.67437369302934,92.56248049643037,79.87242788464954,79.87242788464954,0.0,0.0,0.0,0.0,MV_425-449
id_5221171,2,Zambia_0.05_n_425-449.csv,Update,MV,26.074808140991014,-16.774221162261558,False,2,2020,8,9,5,0.01242777812125787,0.01242777812125787,41.402934020164814,41.402934020164814,20.464066681702676,20.464066681702676,0.0,0.0,0.0,0.0,MV_425-449
id_5221171,2,Zambia_0.05_n_425-449.csv,Update,MV,26.074808140991014,-16.774221162261558,False,3,2019,10,19,4,0.08365591107998825,0.08365591107998825,209.02363498369584,209.02363498369584,54.143176293866894,54.143176293866894,0.0,0.0,0.0,0.0,MV_425-449
id_5115485,14,Zambia_0.05_n_425-449.csv,Update,MV,28.406994608832864,-13.30963458975044,True,1,2024,8,1,5,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5115485,14,Zambia_0.05_n_425-449.csv,Update,MV,28.406994608832864,-13.30963458975044,True,2,2021,9,13,5,5.813638421905272,5.813638421905272,18339.31522442971,18339.31522442971,2434.1781921577617,2434.1781921577617,0.0,0.0,0.0,0.0,MV_425-449
id_5115485,14,Zambia_0.05_n_425-449.csv,Update,MV,28.406994608832864,-13.30963458975044,True,3,2018,8,13,5,4.305928781179076,4.305928781179076,9714.418762022533,9714.418762022533,1990.0956799574997,1990.0956799574997,0.0,0.0,0.0,0.0,MV_425-449
id_5115485,14,Zambia_0.05_n_425-449.csv,Update,MV,28.406994608832864,-13.30963458975044,True,4,2017,8,25,5,2.931456778062251,2.931456778062251,7324.485555721651,7324.485555721651,2982.327585049072,2982.327585049072,0.0,0.0,0.0,0.0,MV_425-449
id_5115485,14,Zambia_0.05_n_425-449.csv,Update,MV,28.406994608832864,-13.30963458975044,True,5,2017,7,31,5,1.303116807885199,1.303116807885199,1888.0986301684406,1888.0986301684406,317.0304031896251,317.0304031896251,0.0,0.0,0.0,0.0,MV_425-449
id_5231730,1,Zambia_0.05_n_425-449.csv,Update,MV,26.79698393603269,-17.074503902774385,False,1,2023,6,30,5,0.04074290895867878,0.01909184822700435,203.5555613559675,190.767354749719,190.767354749719,190.767354749719,0.0,0.0,0.0,0.0,MV_425-449
id_5231730,1,Zambia_0.05_n_425-449.csv,Update,MV,26.79698393603269,-17.074503902774385,False,2,2020,8,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5231730,1,Zambia_0.05_n_425-449.csv,Update,MV,26.79698393603269,-17.074503902774385,False,3,2019,7,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5103977,15,Zambia_0.05_n_425-449.csv,Update,MV,28.52469882024837,-12.938326203904024,True,1,2021,6,2,4,0.2213555117797328,0.07200157168120959,534.5295493236873,372.9393567745899,80.4947593513389,171.8836812562143,0.0,0.0,0.0,0.0,MV_425-449
id_5103977,15,Zambia_0.05_n_425-449.csv,Update,MV,28.52469882024837,-12.938326203904024,True,2,2017,8,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5103977,15,Zambia_0.05_n_425-449.csv,Update,MV,28.52469882024837,-12.938326203904024,True,3,2017,7,20,5,0.05413759928024207,0.05413759928024207,541.3120167588255,541.3120167588255,541.3120167588255,541.3120167588255,0.0,0.0,0.0,0.0,MV_425-449
id_5103977,15,Zambia_0.05_n_425-449.csv,Update,MV,28.52469882024837,-12.938326203904024,True,4,2017,6,23,5,0.14294634188480043,0.14294634188480043,476.42695905122673,476.42695905122673,277.79289340598694,277.79289340598694,0.0,0.0,0.0,0.0,MV_425-449
id_5103977,15,Zambia_0.05_n_425-449.csv,Update,MV,28.52469882024837,-12.938326203904024,True,5,2016,9,29,3,0.05066823286549681,0.05066823286549681,506.6127747482931,506.6127747482931,506.6127747482931,506.6127747482931,0.0,0.0,0.0,0.0,MV_425-449
id_5103977,15,Zambia_0.05_n_425-449.csv,Update,MV,28.52469882024837,-12.938326203904024,True,6,2016,9,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5103977,15,Zambia_0.05_n_425-449.csv,Update,MV,28.52469882024837,-12.938326203904024,True,7,2016,7,25,3,0.16360510498272857,0.16360510498272857,1202.7580490942855,1202.7580490942855,709.1074159707655,709.1074159707655,0.0,0.0,0.0,0.0,MV_425-449
id_3555634,11,Zambia_0.05_n_425-449.csv,Update,MV,32.458592497175346,-13.620382422977825,True,1,2018,10,29,3,0.09691989516921243,0.09691989516921243,488.40812632884257,488.40812632884257,160.68166570868553,160.68166570868553,0.0,0.0,0.0,0.0,MV_425-449
id_3555634,11,Zambia_0.05_n_425-449.csv,Update,MV,32.458592497175346,-13.620382422977825,True,2,2016,6,23,5,0.34506482612618605,0.34506482612618605,386.4194751797853,386.4194751797853,158.22996717702642,158.22996717702642,0.0,0.0,0.0,0.0,MV_425-449
id_5177437,5,Zambia_0.05_n_425-449.csv,Update,MV,28.13049852321312,-15.2546628563466,False,1,2024,7,11,5,0.8748425210943465,0.7107714369621386,1834.3689341787606,1882.9574295666016,915.8563520442062,915.8563520442062,0.0,0.0,0.0,0.0,MV_425-449
id_5177437,5,Zambia_0.05_n_425-449.csv,Update,MV,28.13049852321312,-15.2546628563466,False,2,2018,8,18,2,0.008444401125298357,0.0,84.40669708401349,,84.40669708401349,,0.0,0.0,0.0,0.0,MV_425-449
id_5177437,5,Zambia_0.05_n_425-449.csv,Update,MV,28.13049852321312,-15.2546628563466,False,3,2018,7,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5177437,5,Zambia_0.05_n_425-449.csv,Update,MV,28.13049852321312,-15.2546628563466,False,4,2017,10,20,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5177437,5,Zambia_0.05_n_425-449.csv,Update,MV,28.13049852321312,-15.2546628563466,False,5,2017,8,28,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5177437,5,Zambia_0.05_n_425-449.csv,Update,MV,28.13049852321312,-15.2546628563466,False,6,2016,8,12,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5198127,4,Zambia_0.05_n_425-449.csv,Update,MV,28.424875659539268,-16.08450787432682,True,1,2023,6,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5198127,4,Zambia_0.05_n_425-449.csv,Update,MV,28.424875659539268,-16.08450787432682,True,2,2022,6,18,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5198127,4,Zambia_0.05_n_425-449.csv,Update,MV,28.424875659539268,-16.08450787432682,True,3,2017,7,20,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_3573243,10,Zambia_0.05_n_425-449.csv,Update,MV,31.57826550439026,-13.978495337792392,False,1,2016,6,30,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5165408,6,Zambia_0.05_n_425-449.csv,Update,MV,24.865168845166785,-14.95821008853554,False,1,2023,9,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5165408,6,Zambia_0.05_n_425-449.csv,Update,MV,24.865168845166785,-14.95821008853554,False,2,2019,6,10,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5165408,6,Zambia_0.05_n_425-449.csv,Update,MV,24.865168845166785,-14.95821008853554,False,3,2017,7,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5122385,12,Zambia_0.05_n_425-449.csv,Update,MV,28.805548626817977,-13.533074678617048,False,1,2023,7,13,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5122385,12,Zambia_0.05_n_425-449.csv,Update,MV,28.805548626817977,-13.533074678617048,False,2,2018,10,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
id_5121313,13,Zambia_0.05_n_425-449.csv,Update,MV,28.14023661349447,-13.509869798893437,False,1,2023,8,3,2,0.017745195052869003,0.0,177.37785159630783,,177.37785159630783,,0.0,0.0,0.0,0.0,MV_425-449
id_5121313,13,Zambia_0.05_n_425-449.csv,Update,MV,28.14023661349447,-13.509869798893437,False,2,2021,9,16,4,0.10694940951628815,0.10694940951628815,1152.2012521261395,1152.2012521261395,1152.2012521261395,1152.2012521261395,0.0,0.0,0.0,0.0,MV_425-449
id_5121313,13,Zambia_0.05_n_425-449.csv,Update,MV,28.14023661349447,-13.509869798893437,False,3,2020,10,17,3,0.26623601300843175,0.09861608037994582,1373.169353526299,1070.8470692483284,1070.8470692483284,1070.8470692483284,0.0,0.0,0.0,0.0,MV_425-449
id_5121313,13,Zambia_0.05_n_425-449.csv,Update,MV,28.14023661349447,-13.509869798893437,False,4,2016,8,2,4,0.2486285168420295,0.08255393062698729,1246.6738814510159,833.3031753207858,833.3031753207858,833.3031753207858,0.0,0.0,0.0,0.0,MV_425-449
id_5155467,7,Zambia_0.05_n_425-449.csv,Update,MV,24.24586195201191,-14.69867450314279,False,1,2020,9,20,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_425-449
