site_id,internal_id,plot_file,operator,operator_initials,x,y,water_source,image_number,year,month,day,irrigation,percent_coverage,percent_coverage_hc,poly_avg_size,poly_avg_size_hc,poly_min_size,poly_min_size_hc,percent_coverage_hc_plantation,percent_coverage_hc_industrial,percent_coverage_hc_lawn,percent_coverage_hc_covered,source_file
id_3511469,19,Zambia_0.05_n_101-125.csv,,JL,33.24314026470543,-12.309666542306966,True,10,2022,8,19,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5174895,9,Zambia_0.05_n_101-125.csv,,JL,28.0929278918455,-15.191571726460833,False,1,2016,8,12,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5174895,9,Zambia_0.05_n_101-125.csv,,JL,28.0929278918455,-15.191571726460833,False,2,2017,8,28,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5174895,9,Zambia_0.05_n_101-125.csv,,JL,28.0929278918455,-15.191571726460833,False,3,2018,10,14,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5185003,8,Zambia_0.05_n_101-125.csv,,JL,23.668267383705523,-15.449433701871074,False,1,2017,9,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5185003,8,Zambia_0.05_n_101-125.csv,,JL,23.668267383705523,-15.449433701871074,False,2,2018,7,4,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5185003,8,Zambia_0.05_n_101-125.csv,,JL,23.668267383705523,-15.449433701871074,False,3,2023,8,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5204478,5,Zambia_0.05_n_101-125.csv,,JL,27.69635912194645,-16.286994171812346,True,1,2019,7,27,2,0.047277381689472604,0.0,480.7962449016641,,480.7962449016641,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5204478,5,Zambia_0.05_n_101-125.csv,,JL,27.69635912194645,-16.286994171812346,True,2,2021,6,17,5,0.025562020618033785,0.025562020618033785,127.72731099548358,127.72731099548358,86.96300858957407,86.96300858957407,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5204478,5,Zambia_0.05_n_101-125.csv,,JL,27.69635912194645,-16.286994171812346,True,3,2021,9,5,2,0.010864871668121119,0.0,54.289279312932315,,23.835901319646254,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5204478,5,Zambia_0.05_n_101-125.csv,,JL,27.69635912194645,-16.286994171812346,True,4,2023,6,17,5,0.06068603347539915,0.06068603347539915,151.61703274542168,151.61703274542168,67.39375501973922,67.39375501973922,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5198343,6,Zambia_0.05_n_101-125.csv,,JL,27.61153949085305,-16.097420358722548,False,1,2019,7,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5198343,6,Zambia_0.05_n_101-125.csv,,JL,27.61153949085305,-16.097420358722548,False,2,2021,6,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5198343,6,Zambia_0.05_n_101-125.csv,,JL,27.61153949085305,-16.097420358722548,False,3,2023,6,22,4,0.03395055569367235,0.02304111350992291,113.08819607528692,115.12385928119775,79.23904376367041,79.23904376367041,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5215242,3,Zambia_0.05_n_101-125.csv,,JL,26.56308708344337,-16.613122248631264,False,1,2016,10,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5220217,2,Zambia_0.05_n_101-125.csv,,JL,26.62845327146636,-16.748844422177925,False,1,2016,10,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5248727,1,Zambia_0.05_n_101-125.csv,,JL,26.240499223745218,-17.561268679796285,False,1,2023,8,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5133803,12,Zambia_0.05_n_101-125.csv,,JL,28.54000900267712,-13.896421849035953,True,1,2016,9,1,3,0.16075752800904003,0.08061293394846718,401.84672963296435,806.0330432874462,258.41025319541137,806.0330432874462,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5133803,12,Zambia_0.05_n_101-125.csv,,JL,28.54000900267712,-13.896421849035953,True,2,2018,9,16,3,0.24590307708685114,0.1365454777643999,491.750006297023,682.6490905719486,212.13797097036684,614.0484177080496,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5133803,12,Zambia_0.05_n_101-125.csv,,JL,28.54000900267712,-13.896421849035953,True,3,2018,10,3,4,0.16534150029877467,0.10233100328460251,330.64461326181186,341.06422704369254,187.5814235798441,187.5814235798441,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5128827,13,Zambia_0.05_n_101-125.csv,,JL,28.733099770105856,-13.732435532730667,False,1,2016,9,1,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5128827,13,Zambia_0.05_n_101-125.csv,,JL,28.733099770105856,-13.732435532730667,False,2,2018,10,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_1032067,25,Zambia_0.05_n_101-125.csv,,JL,31.40328210947341,-8.874727375364836,False,1,2024,9,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5171629,10,Zambia_0.05_n_101-125.csv,,JL,24.482392768826912,-15.107879807500575,False,1,2023,7,24,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_1045543,24,Zambia_0.05_n_101-125.csv,,JL,31.611147224629907,-9.201089565713376,False,1,2018,7,25,4,0.18180095619931,0.043015339906073854,1004.6514173144535,613.7335661105702,613.7335661105702,613.7335661105702,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_1045543,24,Zambia_0.05_n_101-125.csv,,JL,31.611147224629907,-9.201089565713376,False,2,2020,9,8,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5063118,20,Zambia_0.05_n_101-125.csv,,JL,29.97000634894012,-11.173630220530136,False,1,2018,8,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5063118,20,Zambia_0.05_n_101-125.csv,,JL,29.97000634894012,-11.173630220530136,False,2,2024,8,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5128501,14,Zambia_0.05_n_101-125.csv,,JL,28.039553616748982,-13.72729035126831,False,1,2020,10,17,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5128501,14,Zambia_0.05_n_101-125.csv,,JL,28.039553616748982,-13.72729035126831,False,2,2023,8,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5121300,15,Zambia_0.05_n_101-125.csv,,JL,28.02012755987878,-13.510387499928614,False,1,2016,8,2,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5121300,15,Zambia_0.05_n_101-125.csv,,JL,28.02012755987878,-13.510387499928614,False,2,2017,6,4,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5121300,15,Zambia_0.05_n_101-125.csv,,JL,28.02012755987878,-13.510387499928614,False,3,2023,8,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5062566,21,Zambia_0.05_n_101-125.csv,,JL,28.862556495732075,-11.15545729747778,False,1,2019,6,14,4,0.44262704862571567,0.3816666886722463,1235.4795621589813,1272.5177318207232,473.54079908559794,473.54079908559794,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5062566,21,Zambia_0.05_n_101-125.csv,,JL,28.862556495732075,-11.15545729747778,False,2,2024,8,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5106265,17,Zambia_0.05_n_101-125.csv,,JL,27.317228869056635,-13.014930672050308,True,1,2019,9,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5106265,17,Zambia_0.05_n_101-125.csv,,JL,27.317228869056635,-13.014930672050308,True,2,2023,7,16,5,0.12427834920744522,0.12427834920744522,248.36777815641153,248.36777815641153,108.27158971481099,108.27158971481099,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5043172,23,Zambia_0.05_n_101-125.csv,,JL,29.13185870056841,-10.403486494769274,False,1,2023,6,9,3,0.17193622668379385,0.014607186032947918,860.1437656409745,146.14974320695788,146.14974320695788,146.14974320695788,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5047466,22,Zambia_0.05_n_101-125.csv,,JL,28.69441336279321,-10.559789003626166,False,1,2020,9,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5047466,22,Zambia_0.05_n_101-125.csv,,JL,28.69441336279321,-10.559789003626166,False,2,2023,6,12,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
id_5120065,16,Zambia_0.05_n_101-125.csv,,JL,26.236829567992093,-13.47513515854939,False,1,2023,7,24,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,JL_KL_v2_101-125
