site_id,internal_id,plot_file,operator,operator_initials,x,y,water_source,image_number,year,month,day,irrigation,percent_coverage,percent_coverage_hc,poly_avg_size,poly_avg_size_hc,poly_min_size,poly_min_size_hc,percent_coverage_hc_plantation,percent_coverage_hc_industrial,percent_coverage_hc_lawn,percent_coverage_hc_covered,source_file
id_3575748,13,Zambia_0.05_n_499-523.csv,,KL,32.142797319235065,-14.026349805642862,False,3,2016,6,10,2,0.17369126718889663,0.0,1748.8549428355636,,1748.8549428355636,,0.0,0.0,0.0,0.0,KL_499-523
id_5141930,11,Zambia_0.05_n_499-523.csv,,KL,28.393932037294352,-14.222724310764272,False,1,2024,6,2,2,0.14669445896884892,0.0,733.2887178695878,,595.1005107551493,,0.0,0.0,0.0,0.0,KL_499-523
id_5141930,11,Zambia_0.05_n_499-523.csv,,KL,28.393932037294352,-14.222724310764272,False,2,2021,6,12,2,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5141930,11,Zambia_0.05_n_499-523.csv,,KL,28.393932037294352,-14.222724310764272,False,3,2020,6,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5141930,11,Zambia_0.05_n_499-523.csv,,KL,28.393932037294352,-14.222724310764272,False,4,2019,10,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5141930,11,Zambia_0.05_n_499-523.csv,,KL,28.393932037294352,-14.222724310764272,False,5,2019,9,14,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5141930,11,Zambia_0.05_n_499-523.csv,,KL,28.393932037294352,-14.222724310764272,False,6,2016,9,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5155143,10,Zambia_0.05_n_499-523.csv,,KL,24.47793932146406,-14.69228197416604,False,1,2019,8,12,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_3483924,21,Zambia_0.05_n_499-523.csv,,KL,31.044711661724858,-11.109671732981573,True,1,2024,7,21,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_3483924,21,Zambia_0.05_n_499-523.csv,,KL,31.044711661724858,-11.109671732981573,True,2,2022,7,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5088410,20,Zambia_0.05_n_499-523.csv,,KL,25.75266132237361,-12.379258088896892,True,1,2020,8,2,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5088410,20,Zambia_0.05_n_499-523.csv,,KL,25.75266132237361,-12.379258088896892,True,2,2017,6,28,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5042473,22,Zambia_0.05_n_499-523.csv,,KL,29.64279289064152,-10.37257318079272,True,1,2023,6,22,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5036470,24,Zambia_0.05_n_499-523.csv,,KL,29.713109233637944,-10.055765660229328,True,1,2023,9,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5103392,18,Zambia_0.05_n_499-523.csv,,KL,28.50615826014681,-12.92035405432882,True,1,2021,6,2,3,0.05721252237045702,0.04673398495860404,190.68192000125546,233.63692005646448,104.77191989083741,166.8990030287905,0.0,0.0,0.0,0.0,KL_499-523
id_5103392,18,Zambia_0.05_n_499-523.csv,,KL,28.50615826014681,-12.92035405432882,True,2,2018,6,5,5,0.1239145917496821,0.061094890089504285,309.74332930532495,305.433178808286,153.77911668231178,153.77911668231178,0.0,0.0,0.0,0.0,KL_499-523
id_5103392,18,Zambia_0.05_n_499-523.csv,,KL,28.50615826014681,-12.92035405432882,True,3,2017,8,6,2,0.016066775802073163,0.0,80.32215319974121,,63.251645853094146,,0.0,0.0,0.0,0.0,KL_499-523
id_5103392,18,Zambia_0.05_n_499-523.csv,,KL,28.50615826014681,-12.92035405432882,True,4,2017,7,20,2,0.025542949487038676,0.0049496157434185525,127.6972291086344,49.48878951719507,49.48878951719507,49.48878951719507,0.0,0.0,0.0,0.0,KL_499-523
id_5103392,18,Zambia_0.05_n_499-523.csv,,KL,28.50615826014681,-12.92035405432882,True,5,2017,6,23,4,0.06162307486211828,0.03676632283254823,102.6904584064298,91.9024391813478,36.25376837935799,36.25376837935799,0.0,0.0,0.0,0.0,KL_499-523
id_5103392,18,Zambia_0.05_n_499-523.csv,,KL,28.50615826014681,-12.92035405432882,True,6,2016,9,6,2,0.006111876072454608,0.0,61.10951413858147,,61.10951413858147,,0.0,0.0,0.0,0.0,KL_499-523
id_5088679,19,Zambia_0.05_n_499-523.csv,,KL,24.869863338037543,-12.382811453676029,True,1,2024,7,12,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5088679,19,Zambia_0.05_n_499-523.csv,,KL,24.869863338037543,-12.382811453676029,True,2,2020,8,22,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_1380598,25,Zambia_0.05_n_499-523.csv,,KL,28.907107802067152,-9.271042381114652,True,1,2023,9,24,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_1380598,25,Zambia_0.05_n_499-523.csv,,KL,28.907107802067152,-9.271042381114652,True,2,2019,6,18,2,0.17162035792696267,0.0,858.3494155046743,,479.0924129893387,,0.0,0.0,0.0,0.0,KL_499-523
id_5182291,4,Zambia_0.05_n_499-523.csv,,KL,27.413727580867025,-15.383701224207115,False,1,2020,10,25,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5182093,5,Zambia_0.05_n_499-523.csv,,KL,29.03460603196964,-15.365752185647658,False,1,2023,7,10,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5182093,5,Zambia_0.05_n_499-523.csv,,KL,29.03460603196964,-15.365752185647658,False,2,2017,9,19,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5168839,7,Zambia_0.05_n_499-523.csv,,KL,28.3247272615284,-15.045702533319847,False,1,2017,10,20,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5168839,7,Zambia_0.05_n_499-523.csv,,KL,28.3247272615284,-15.045702533319847,False,2,2017,8,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5168839,7,Zambia_0.05_n_499-523.csv,,KL,28.3247272615284,-15.045702533319847,False,3,2016,8,15,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5168839,7,Zambia_0.05_n_499-523.csv,,KL,28.3247272615284,-15.045702533319847,False,4,2016,7,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5179123,6,Zambia_0.05_n_499-523.csv,,KL,27.69300049314996,-15.301643567266852,False,1,2023,9,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5179123,6,Zambia_0.05_n_499-523.csv,,KL,27.69300049314996,-15.301643567266852,False,2,2018,8,26,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5210017,2,Zambia_0.05_n_499-523.csv,,KL,27.31288724602445,-16.459668668974107,True,1,2023,6,25,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5210017,2,Zambia_0.05_n_499-523.csv,,KL,27.31288724602445,-16.459668668974107,True,2,2019,7,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5194460,3,Zambia_0.05_n_499-523.csv,,KL,27.51763689540273,-15.943987047896686,False,1,2020,10,25,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,KL_499-523
id_5228664,1,Zambia_0.05_n_499-523.csv,,KL,27.370105579452243,-16.98387424448129,True,1,2018,8,18,4,0.010360229548254307,0.010360229548254307,103.52352526714904,103.52352526714904,103.52352526714904,103.52352526714904,0.0,0.0,0.0,0.0,KL_499-523
id_5228664,1,Zambia_0.05_n_499-523.csv,,KL,27.370105579452243,-16.98387424448129,True,2,2018,8,10,5,0.03784592978840337,0.03784592978840337,189.08586369229903,189.08586369229903,145.85799820765376,145.85799820765376,0.0,0.0,0.0,0.0,KL_499-523
