site_id,internal_id,plot_file,operator,operator_initials,x,y,water_source,image_number,year,month,day,irrigation,percent_coverage,percent_coverage_hc,poly_avg_size,poly_avg_size_hc,poly_min_size,poly_min_size_hc,percent_coverage_hc_plantation,percent_coverage_hc_industrial,percent_coverage_hc_lawn,percent_coverage_hc_covered,source_file
id_5221916,3,Zambia_0.05_n_950-974.csv,Update,MV,26.872359883177623,-16.79433809695129,False,1,2022,7,22,5,1.746949575024612,1.746949575024612,22422.42846355097,22422.42846355097,22422.42846355097,22422.42846355097,0.0,0.0,1.746949575024612,0.0,MV_950-974
id_5221916,3,Zambia_0.05_n_950-974.csv,Update,MV,26.872359883177623,-16.79433809695129,False,2,2018,9,15,5,0.1361833150019311,0.1361833150019311,2039.7411962912677,2039.7411962912677,480.0642062398688,480.0642062398688,0.0,0.0,0.038686138488674124,0.0,MV_950-974
id_5221916,3,Zambia_0.05_n_950-974.csv,Update,MV,26.872359883177623,-16.79433809695129,False,3,2017,9,23,5,0.181890272127617,0.181890272127617,2637.2503337492253,2637.2503337492253,420.80211076708326,420.80211076708326,0.0,0.0,0.033449197844785804,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,1,2022,10,6,4,0.4209845608353806,0.4209845608353806,1448.3698797656252,1448.3698797656252,167.74701847529116,167.74701847529116,0.0,0.0,0.4209845608353806,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,2,2021,6,2,5,0.24397536999828767,0.24397536999828767,1219.6908093765724,1219.6908093765724,446.6561385856952,446.6561385856952,0.0,0.0,0.24397536999828767,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,3,2020,9,3,5,0.2461461939099988,0.2159803372853253,352.17104862544016,360.59755099939525,103.51135130034162,103.51135130034162,0.0,0.0,0.12148258383966869,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,4,2020,8,21,4,0.08981365093002013,0.040204531838293624,449.00141089529535,401.98519070161694,401.98519070161694,401.98519070161694,0.0,0.0,0.040204531838293624,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,5,2018,9,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,6,2018,8,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,7,2018,8,13,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,8,2017,6,23,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5107007,16,Zambia_0.05_n_950-974.csv,Update,MV,28.479152896241143,-13.02898847831871,True,9,2016,9,9,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5113464,14,Zambia_0.05_n_950-974.csv,Update,MV,22.90884261397376,-13.217447002353149,False,1,2016,6,30,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5158886,6,Zambia_0.05_n_950-974.csv,Update,MV,21.91811279370516,-14.749444098766526,True,1,2023,8,30,3,1.8055322302702126,1.8055322302702126,9087.490011767237,9087.490011767237,7925.878263514198,7925.878263514198,0.0,0.0,0.0,0.0,MV_950-974
id_5080528,20,Zambia_0.05_n_950-974.csv,Update,MV,26.37890676682766,-12.046828256919044,True,1,2023,9,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5080528,20,Zambia_0.05_n_950-974.csv,Update,MV,26.37890676682766,-12.046828256919044,True,2,2021,8,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5080528,20,Zambia_0.05_n_950-974.csv,Update,MV,26.37890676682766,-12.046828256919044,True,3,2020,9,4,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5080528,20,Zambia_0.05_n_950-974.csv,Update,MV,26.37890676682766,-12.046828256919044,True,4,2018,7,3,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_3504043,21,Zambia_0.05_n_950-974.csv,Update,MV,31.434356858051235,-11.826157726704926,True,1,2022,6,23,4,0.2851035408061002,0.2851035408061002,2865.2913354466405,2865.2913354466405,2865.2913354466405,2865.2913354466405,0.0,0.0,0.2851035408061002,0.0,MV_950-974
id_3504043,21,Zambia_0.05_n_950-974.csv,Update,MV,31.434356858051235,-11.826157726704926,True,2,2020,9,9,5,0.16545888236715012,0.16545888236715012,831.4251037478998,831.4251037478998,421.99796486871753,421.99796486871753,0.0,0.0,0.12346911862214933,0.0,MV_950-974
id_3504043,21,Zambia_0.05_n_950-974.csv,Update,MV,31.434356858051235,-11.826157726704926,True,3,2020,8,27,5,0.046827341286688084,0.046827341286688084,470.61557478274614,470.61557478274614,470.61557478274614,470.61557478274614,0.0,0.0,0.0,0.0,MV_950-974
id_3504043,21,Zambia_0.05_n_950-974.csv,Update,MV,31.434356858051235,-11.826157726704926,True,4,2019,6,25,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_3504043,21,Zambia_0.05_n_950-974.csv,Update,MV,31.434356858051235,-11.826157726704926,True,5,2018,6,9,5,0.4742192625064463,0.4742192625064463,2382.940722330136,2382.940722330136,1633.5959683629235,1633.5959683629235,0.0,0.0,0.4742192625064463,0.0,MV_950-974
id_3504043,21,Zambia_0.05_n_950-974.csv,Update,MV,31.434356858051235,-11.826157726704926,True,6,2016,6,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5111375,15,Zambia_0.05_n_950-974.csv,Update,MV,25.93327560207352,-13.17567405756501,False,1,2016,6,30,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_1055607,23,Zambia_0.05_n_950-974.csv,Update,MV,32.785128139665126,-9.511225518999687,True,1,2021,9,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_1387405,22,Zambia_0.05_n_950-974.csv,Update,MV,29.210092115566425,-9.694106314775375,False,1,2024,10,5,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5137461,13,Zambia_0.05_n_950-974.csv,Update,MV,28.596456953622244,-14.031642800241457,False,1,2023,8,8,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5137461,13,Zambia_0.05_n_950-974.csv,Update,MV,28.596456953622244,-14.031642800241457,False,2,2020,6,19,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5137461,13,Zambia_0.05_n_950-974.csv,Update,MV,28.596456953622244,-14.031642800241457,False,3,2019,10,29,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5137461,13,Zambia_0.05_n_950-974.csv,Update,MV,28.596456953622244,-14.031642800241457,False,4,2018,9,23,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5137461,13,Zambia_0.05_n_950-974.csv,Update,MV,28.596456953622244,-14.031642800241457,False,5,2016,9,11,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5137972,12,Zambia_0.05_n_950-974.csv,Update,MV,29.216784247234624,-14.044827215999437,False,1,2023,7,26,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5139956,10,Zambia_0.05_n_950-974.csv,Update,MV,28.24522245212309,-14.14218561196929,False,1,2020,6,6,2,0.008330339450652431,0.0,83.27322182677784,,83.27322182677784,,0.0,0.0,0.0,0.0,MV_950-974
id_5139956,10,Zambia_0.05_n_950-974.csv,Update,MV,28.24522245212309,-14.14218561196929,False,2,2019,9,14,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5139956,10,Zambia_0.05_n_950-974.csv,Update,MV,28.24522245212309,-14.14218561196929,False,3,2016,9,19,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5139956,10,Zambia_0.05_n_950-974.csv,Update,MV,28.24522245212309,-14.14218561196929,False,4,2016,7,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_1382159,24,Zambia_0.05_n_950-974.csv,Update,MV,29.92690045070855,-9.381593221454928,False,1,2023,9,29,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_1382159,24,Zambia_0.05_n_950-974.csv,Update,MV,29.92690045070855,-9.381593221454928,False,2,2017,10,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_1382032,25,Zambia_0.05_n_950-974.csv,Update,MV,29.81767233643764,-9.373445968980008,False,1,2016,6,30,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5138095,11,Zambia_0.05_n_950-974.csv,Update,MV,28.22626042028796,-14.060922379981282,False,1,2020,6,6,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5138095,11,Zambia_0.05_n_950-974.csv,Update,MV,28.22626042028796,-14.060922379981282,False,2,2016,7,27,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5156311,7,Zambia_0.05_n_950-974.csv,Update,MV,27.691166329444805,-14.732088842973138,False,1,2023,9,24,5,0.027748538482883185,0.027748538482883185,138.65133240928424,138.65133240928424,49.87652656719741,49.87652656719741,0.0,0.0,0.0,0.0,MV_950-974
id_5156311,7,Zambia_0.05_n_950-974.csv,Update,MV,27.691166329444805,-14.732088842973138,False,2,2018,8,26,5,0.04224234411506291,0.04224234411506291,211.07076886705113,211.07076886705113,197.7490338191148,197.7490338191148,0.0,0.0,0.0,0.0,MV_950-974
id_5156311,7,Zambia_0.05_n_950-974.csv,Update,MV,27.691166329444805,-14.732088842973138,False,3,2017,7,17,4,0.013889079194520955,0.013889079194520955,69.39853202371253,69.39853202371253,46.449394900848475,46.449394900848475,0.0,0.0,0.0,0.0,MV_950-974
id_5171605,5,Zambia_0.05_n_950-974.csv,Update,MV,24.06408919135864,-15.102835914386796,False,1,2016,6,30,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5235978,1,Zambia_0.05_n_950-974.csv,Update,MV,25.81884144125072,-17.19769694731771,False,1,2023,7,8,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5235978,1,Zambia_0.05_n_950-974.csv,Update,MV,25.81884144125072,-17.19769694731771,False,2,2019,8,9,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5235978,1,Zambia_0.05_n_950-974.csv,Update,MV,25.81884144125072,-17.19769694731771,False,3,2017,8,31,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5235978,1,Zambia_0.05_n_950-974.csv,Update,MV,25.81884144125072,-17.19769694731771,False,4,2016,8,2,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5153434,8,Zambia_0.05_n_950-974.csv,Update,MV,28.972092953692663,-14.643389969309318,False,1,2023,7,23,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5149093,9,Zambia_0.05_n_950-974.csv,Update,MV,28.599770220826784,-14.50163225283181,True,1,2023,9,16,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5149093,9,Zambia_0.05_n_950-974.csv,Update,MV,28.599770220826784,-14.50163225283181,True,2,2019,10,29,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5149093,9,Zambia_0.05_n_950-974.csv,Update,MV,28.599770220826784,-14.50163225283181,True,3,2019,8,7,3,0.12336962116686366,0.12336962116686366,616.8170804337597,616.8170804337597,336.2076312789105,336.2076312789105,0.0,0.0,0.0,0.0,MV_950-974
id_5149093,9,Zambia_0.05_n_950-974.csv,Update,MV,28.599770220826784,-14.50163225283181,True,4,2019,6,13,2,0.13381791833856815,0.0,1338.111579989803,,1338.111579989803,,0.0,0.0,0.0,0.0,MV_950-974
id_5149093,9,Zambia_0.05_n_950-974.csv,Update,MV,28.599770220826784,-14.50163225283181,True,5,2017,9,4,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5149093,9,Zambia_0.05_n_950-974.csv,Update,MV,28.599770220826784,-14.50163225283181,True,6,2016,8,4,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5149093,9,Zambia_0.05_n_950-974.csv,Update,MV,28.599770220826784,-14.50163225283181,True,7,2016,6,8,1,0.0,0.0,,,,,0.0,0.0,0.0,0.0,MV_950-974
id_5226935,2,Zambia_0.05_n_950-974.csv,Update,MV,26.186702244101284,-16.937393615479444,False,1,2019,10,19,5,0.053819012838346954,0.053819012838346954,268.9342669272724,268.9342669272724,66.70162608341221,66.70162608341221,0.0,0.0,0.0,0.0,MV_950-974
